103	5.661111111111111	2.479402777777777	-17.408333333333335	1600859697
104	5.472222222222222	2.1738888888888894	-38.608333333333334	1600859697
105	5.622222222222222	2.175166666666666	-63.452777777777776	1600859697
106	6.091666666666667	2.6097222222222247	-11.275	1600859697
107	6.408333333333333	2.76963888888889	-14.358333333333333	1600859697
108	6.908333333333333	2.9182638888888888	-7.786111111111111	1600859697
109	6.272222222222222	2.8560416666666675	-17.019444444444446	1600859697
110	6.544444444444444	2.88526388888889	-18.48611111111111	1600859697
111	6.708333333333333	3.237666666666667	-8.613888888888889	1600859697
112	5.8277777777777775	3.3511249999999997	-7.65	1600859697
113	7.072222222222222	3.0454305555555576	-44.72222222222222	1600859697
114	7.152777777777778	2.5059027777777767	-84.85	1600859697
115	7.391666666666667	1.8064722222222214	-128.20277777777778	1600859697
116	7.322222222222222	2.9563749999999995	-16.816666666666666	1600859697
117	7.572222222222222	2.960916666666667	-79.625	1600859697
118	8.397222222222222	3.084541666666666	-36.57222222222222	1600859697
119	7.808333333333334	2.8990694444444434	-58.44722222222222	1600859697
120	8.96111111111111	3.0204999999999997	-80.06666666666666	1600859697
121	8.644444444444444	3.543708333333332	-8.197222222222223	1600859697
122	11.102777777777778	3.472916666666663	-39.15555555555556	1600859697
123	10.83611111111111	3.5524444444444443	-66.48611111111111	1600859697
124	10.269444444444444	3.570458333333332	-74.27222222222223	1600859697
125	10.002777777777778	3.3657361111111124	-67.56666666666666	1600859697
126	10.41388888888889	3.0101805555555545	-99.63888888888889	1600859697
127	9.644444444444444	3.7723888888888872	-14.633333333333333	1600859697
128	10.352777777777778	4.119111111111113	-11.052777777777777	1600859697
129	10.294444444444444	4.070833333333332	-77.86666666666666	1600859697
130	10.069444444444445	4.490500000000001	-21.57777777777778	1600859697
131	10.277777777777779	4.385902777777776	-40.13333333333333	1600859697
132	10.119444444444444	4.457722222222223	-27.6	1600859697
133	10.483333333333333	3.8040138888888904	-61.230555555555554	1600859697
134	10.522222222222222	3.940291666666667	-28.005555555555556	1600859697
135	10.608333333333333	3.870250000000002	-88.65	1600859697
136	11.15	4.587263888888887	-20.21388888888889	1600859697
137	9.838888888888889	4.5562361111111125	-36.86388888888889	1600859697
138	11.238888888888889	4.647	-25.33888888888889	1600859697
139	10.244444444444444	5.248013888888888	-4.4527777777777775	1600859697
140	9.919444444444444	5.442666666666668	-38.21388888888889	1600859697
141	10.3	5.001208333333333	-59.669444444444444	1600859697
142	10.238888888888889	4.999486111111113	-109.35277777777777	1600859697
143	10.872222222222222	5.733902777777779	-19.191666666666666	1600859697
144	10.141666666666667	5.749111111111114	-5.591666666666667	1600859697
145	12.077777777777778	5.432388888888889	-91.04444444444445	1600859697
146	13.88888888888889	5.006805555555555	-75.20833333333333	1600859697
147	10.911111111111111	5.847486111111116	-33.333333333333336	1600859697
148	13.416666666666666	6.467972222222226	0.8861111111111111	1600859697
149	14.733333333333333	6.369513888888894	-32.702777777777776	1600859697
150	12.866666666666667	6.6993611111111075	-2.863888888888889	1600859697
151	14.352777777777778	7.183013888888887	-23.316666666666666	1600859697
152	14.825	7.500930555555556	-24.147222222222222	1600859697
153	14.022222222222222	7.617013888888887	-2.611111111111111	1600859697
154	13.85	7.077263888888891	-218.67222222222222	1600859697
155	14.802777777777777	8.072583333333334	0.3277777777777778	1600859697
156	13.541666666666666	8.43923611111112	-44.355555555555554	1600859697
157	14.088888888888889	8.554416666666667	-5.316666666666666	1600859697
158	14.95	9.49051388888889	4.188888888888889	1600859697
159	15.222222222222221	10.11427777777778	-22.269444444444446	1600859697
160	14.927777777777777	9.949027777777781	-27.272222222222222	1600859697
161	14.780555555555555	10.295624999999998	-10.911111111111111	1600859697
162	15.708333333333334	9.597222222222218	-146.24722222222223	1600859697
163	14.975	10.601875000000001	-22.77777777777778	1600859697
164	15.25	10.47497222222222	-5.186111111111111	1600859697
165	15.122222222222222	10.74970833333333	-26.480555555555554	1600859697
166	15.325	10.207402777777776	-74.1	1600859697
167	14.769444444444444	10.51072222222222	-22.052777777777777	1600859697
168	15.352777777777778	8.787041666666667	-155.36944444444444	1600859697
169	15.455555555555556	9.38308333333333	-147.8138888888889	1600859697
170	15.416666666666666	9.178986111111108	-41.111111111111114	1600859697
171	14.580555555555556	9.935027777777774	-47.833333333333336	1600859697
172	15.636111111111111	9.686583333333333	-53.06111111111111	1600859697
173	16.519444444444446	8.996972222222222	-209.1	1600859697
174	14.958333333333334	10.398027777777775	-59.19444444444444	1600859697
175	16.11111111111111	10.229694444444442	-68.53611111111111	1600859697
176	16.275	10.614375	-22.98611111111111	1600859697
177	17.08888888888889	9.23813888888889	-89.73055555555555	1600859697
178	17.305555555555557	10.882041666666664	-21.780555555555555	1600859697
179	16.958333333333332	10.384111111111116	-113.11666666666666	1600859697
180	16.608333333333334	11.025097222222222	-69.21111111111111	1600859697
181	19.22222222222222	11.496097222222213	-15.005555555555556	1600859697
182	18.7	10.404569444444439	-210.86666666666667	1600859697
183	17.580555555555556	10.891708333333334	-44.85	1600859697
184	16.5	11.345708333333334	-58.797222222222224	1600859697
185	17.180555555555557	11.123638888888891	-46.90277777777778	1600859697
186	18.005555555555556	10.615083333333338	-64.79444444444445	1600859697
187	18.68888888888889	10.570208333333342	-44.88333333333333	1600859697
188	18.552777777777777	11.08413888888889	-46.59444444444444	1600859697
189	17.344444444444445	11.350527777777774	-37.84166666666667	1600859697
190	16.719444444444445	11.687013888888893	-37.230555555555554	1600859697
191	18.619444444444444	10.959541666666674	-108.3	1600859697
192	18.441666666666666	11.10844444444445	-40.833333333333336	1600859697
193	17.872222222222224	10.858027777777782	-32.955555555555556	1600859697
194	17.761111111111113	11.353583333333331	-29.93611111111111	1600859697
195	18.113888888888887	11.459333333333333	-95.35833333333333	1600859697
196	17.275	11.670430555555557	-20.95	1600859697
197	17.65277777777778	11.496263888888887	-81.15833333333333	1600859697
198	17.28611111111111	10.339597222222226	-173.56666666666666	1600859697
199	17.17222222222222	11.160194444444448	-100.44166666666666	1600859697
200	18.266666666666666	12.193361111111116	-1.4972222222222222	1600859697
201	18.988888888888887	10.74351388888889	-185.37222222222223	1600859697
202	19.308333333333334	9.638499999999999	-358.6972222222222	1600859697
203	17.26388888888889	12.193638888888884	2.5805555555555557	1600859697
204	18.169444444444444	11.65838888888889	-53.077777777777776	1600859697
205	17.380555555555556	11.200277777777771	-48.84444444444444	1600859697
206	18.758333333333333	12.055361111111115	-42.65277777777778	1600859697
207	17.65	11.63386111111111	-72.91388888888889	1600859697
208	18.158333333333335	12.545583333333324	-40.480555555555554	1600859697
209	18.469444444444445	13.007319444444443	-5.15	1600859697
210	18.53611111111111	12.748624999999995	-33.327777777777776	1600859697
211	18.166666666666668	12.911347222222233	-57.102777777777774	1600859697
212	18.291666666666668	13.088763888888886	-37.74166666666667	1600859697
213	19.394444444444446	12.298499999999999	-65.09722222222223	1600859697
214	19.775	13.073347222222223	-45.19722222222222	1600859697
215	17.663888888888888	12.70908333333333	-124.7388888888889	1600859697
216	19.727777777777778	13.042916666666665	-41.13611111111111	1600859697
217	19.086111111111112	12.969375000000007	-41.272222222222226	1600859697
218	18.086111111111112	13.76218055555555	4.725	1600859697
219	19.397222222222222	13.008486111111111	-119.26944444444445	1600859697
220	18.480555555555554	13.50180555555557	-93.43333333333334	1600859697
221	19.994444444444444	13.59813888888889	-16.955555555555556	1600859697
222	21.41111111111111	13.628374999999997	-35.56388888888889	1600859697
223	21.53611111111111	13.289111111111117	-179.3111111111111	1600859697
224	20.883333333333333	14.020347222222222	-47.43055555555556	1600859697
225	20.683333333333334	14.073472222222222	-25.866666666666667	1600859697
226	20.930555555555557	13.62177777777777	-112.95555555555555	1600859697
227	21.93888888888889	14.027791666666669	-51.9	1600859697
228	21.166666666666668	14.279069444444449	-4.3277777777777775	1600859697
229	22.3	12.99913888888889	-194.23333333333332	1600859697
230	25.511111111111113	14.84100000000001	-4.155555555555556	1600859697
231	21.980555555555554	13.077055555555551	-259.65277777777777	1600859697
232	21.766666666666666	13.675486111111116	-85.22222222222223	1600859697
233	22.091666666666665	13.826250000000005	-101.33888888888889	1600859697
234	22.663888888888888	14.814930555555561	-9.719444444444445	1600859697
235	21.913888888888888	13.992041666666667	-88.40833333333333	1600859697
236	21.01388888888889	14.612986111111105	-39.81666666666667	1600859697
237	22.647222222222222	14.349902777777784	-75.9888888888889	1600859697
238	22.494444444444444	14.216944444444442	-39.41388888888889	1600859697
239	22.56388888888889	14.016013888888885	-63.977777777777774	1600859697
240	22.97222222222222	12.966861111111127	-87.03888888888889	1600859697
241	21.241666666666667	11.742249999999999	-232.73888888888888	1600859697
242	25.877777777777776	13.405569444444456	-65.62777777777778	1600859697
243	22.61111111111111	12.189708333333336	-65.64444444444445	1600859697
244	22.488888888888887	13.317527777777777	-66.31388888888888	1600859697
245	22.56388888888889	13.98219444444445	-110.05	1600859697
246	23.075	12.426069444444435	-154.36944444444444	1600859697
247	24.244444444444444	13.670958333333338	-39.09722222222222	1600859697
248	23.441666666666666	14.335416666666669	-46.141666666666666	1600859697
249	21.575	14.913874999999992	-47.74444444444445	1600859697
250	22.11111111111111	14.98543055555555	-18.913888888888888	1600859697
251	21.122222222222224	15.180277777777789	-45.21111111111111	1600859697
252	23.5	15.377819444444444	-30.680555555555557	1600859697
253	23.383333333333333	15.29595833333334	-30.694444444444443	1600859697
254	21.636111111111113	15.347694444444441	-110.55	1600859697
255	22.58888888888889	15.437263888888893	-58.041666666666664	1600859697
256	22.238888888888887	13.47577777777778	-310.51666666666665	1600859697
257	25.572222222222223	15.238208333333334	-53.355555555555554	1600859697
258	23.336111111111112	15.49436111111111	-48.141666666666666	1600859697
259	24.78611111111111	14.656499999999989	-78.58055555555555	1600859697
260	23.666666666666668	15.947124999999994	-29.741666666666667	1600859697
261	23.738888888888887	16.080916666666663	-30.647222222222222	1600859697
262	22.6	15.095930555555553	-112.63055555555556	1600859697
263	23.608333333333334	14.989875000000001	-36.575	1600859697
264	23.269444444444446	15.358611111111115	-79.68888888888888	1600859697
265	23.622222222222224	15.352472222222223	-31.15277777777778	1600859697
266	22.447222222222223	15.591972222222228	-83.54722222222222	1600859697
267	23.113888888888887	14.669652777777785	-77.85555555555555	1600859697
268	25.080555555555556	15.243638888888887	-47.236111111111114	1600859697
269	23.102777777777778	14.395916666666658	-91.82777777777778	1600859697
270	23.75	14.881291666666677	-51.75833333333333	1600859697
271	23.788888888888888	14.403333333333334	-152.36666666666667	1600859697
272	24.494444444444444	14.162291666666674	-170.40277777777777	1600859697
273	23.602777777777778	14.208	-85.36944444444444	1600859697
274	23.555555555555557	15.416944444444443	-40.81388888888889	1600859697
275	24.775	15.326111111111107	-43.1	1600859697
276	23.608333333333334	14.915680555555541	-55.40277777777778	1600859697
277	24.530555555555555	14.208624999999994	-181.48611111111111	1600859697
278	23.405555555555555	15.44811111111111	-26.908333333333335	1600859697
279	22.733333333333334	14.495513888888897	-137.05833333333334	1600859697
280	24.322222222222223	13.606763888888896	-68.05	1600859697
281	22.975	14.717305555555557	-101.26666666666667	1600859697
282	22.79722222222222	13.52158333333332	-49.80555555555556	1600859697
283	25.36111111111111	14.918611111111108	-99.76944444444445	1600859697
284	23.32777777777778	13.830388888888892	-35.94444444444444	1600859697
285	22.502777777777776	14.21876388888889	-37.57222222222222	1600859697
286	22.56388888888889	15.593416666666666	-12.1	1600859697
287	24.0	15.147277777777767	-65.52777777777777	1600859697
288	23.466666666666665	15.394027777777787	-19.377777777777776	1600859697
289	23.85	14.931638888888886	-105.36111111111111	1600859697
290	22.86111111111111	13.931458333333328	-114.96944444444445	1600859697
291	23.680555555555557	13.625569444444448	-46.42777777777778	1600859697
292	22.825	14.843638888888899	-50.38611111111111	1600859697
293	23.008333333333333	15.20368055555555	-4.811111111111111	1600859697
294	22.7	15.091249999999997	-41.81944444444444	1600859697
295	24.31111111111111	15.775916666666665	-30.15277777777778	1600859697
296	22.752777777777776	13.987124999999997	-216.94444444444446	1600859697
297	25.011111111111113	15.022208333333337	-47.0	1600859697
298	25.352777777777778	14.66409722222222	-127.50555555555556	1600859697
299	23.694444444444443	15.132236111111117	-136.11666666666667	1600859697
300	25.544444444444444	14.977194444444443	-68.71666666666667	1600859697
301	23.569444444444443	15.054638888888887	-70.46944444444445	1600859697
302	24.108333333333334	15.388138888888886	-66.04166666666667	1600859697
303	24.408333333333335	16.308555555555557	-26.755555555555556	1600859697
304	24.108333333333334	14.342986111111124	-111.3861111111111	1600859697
305	26.18611111111111	14.998263888888896	-179.25	1600859697
306	25.441666666666666	14.955638888888885	-107.71944444444445	1600859697
307	26.5	16.032375	-25.8	1600859697
308	26.1	16.171333333333333	-24.066666666666666	1600859697
309	23.455555555555556	16.88434722222222	3.7444444444444445	1600859697
310	25.252777777777776	17.62044444444444	-68.29722222222222	1600859697
311	25.725	16.845041666666674	-59.38055555555555	1600859697
312	25.68611111111111	16.062541666666668	-98.28333333333333	1600859697
313	26.105555555555554	17.231416666666675	-60.57222222222222	1600859697
314	25.141666666666666	16.77556944444444	-34.647222222222226	1600859697
315	26.28611111111111	17.362861111111098	-27.3	1600859697
316	27.230555555555554	16.34918055555556	-68.70833333333333	1600859697
317	23.930555555555557	16.700430555555553	-206.24166666666667	1600859697
318	24.791666666666668	17.13347222222222	-24.336111111111112	1600859697
319	26.225	15.805041666666673	-174.45	1600859697
320	28.591666666666665	16.242013888888895	-60.53888888888889	1600859697
321	26.144444444444446	15.483805555555557	-317.6138888888889	1600859697
322	23.872222222222224	16.042486111111113	-64.89722222222223	1600859697
323	26.711111111111112	16.645777777777777	-57.297222222222224	1600859697
324	26.319444444444443	17.199972222222218	-14.394444444444444	1600859697
325	25.93888888888889	16.64108333333333	-192.44722222222222	1600859697
326	27.17222222222222	17.222541666666668	-46.65277777777778	1600859697
327	25.572222222222223	18.02136111111112	-19.947222222222223	1600859697
328	27.291666666666668	16.496152777777773	-175.64444444444445	1600859697
329	26.01388888888889	17.059791666666676	-175.55	1600859697
330	27.291666666666668	16.944791666666667	-93.47777777777777	1600859697
331	27.194444444444443	16.83887499999999	-94.63055555555556	1600859697
332	31.008333333333333	16.269083333333327	-208.0388888888889	1600859697
333	34.397222222222226	16.185375000000004	-62.40833333333333	1600859697
334	31.194444444444443	17.6345	-46.522222222222226	1600859697
335	30.52777777777778	17.842555555555556	-117.65277777777777	1600859697
336	30.572222222222223	18.54418055555555	-25.241666666666667	1600859697
337	32.37222222222222	18.73943055555556	-30.677777777777777	1600859697
338	31.275	16.996777777777798	-246.67777777777778	1600859697
339	32.86666666666667	18.967652777777765	-40.33888888888889	1600859697
340	31.916666666666668	18.84049999999999	-58.81111111111111	1600859697
341	32.772222222222226	16.961597222222224	-244.25555555555556	1600859697
342	33.34722222222222	18.928458333333335	-53.21944444444444	1600859697
343	33.18055555555556	19.623944444444447	-18.863888888888887	1600859697
344	31.38888888888889	19.219986111111105	-223.7	1600859697
345	33.46666666666667	17.843750000000004	-190.6861111111111	1600859697
346	33.86944444444445	18.03462499999999	-199.03333333333333	1600859697
347	33.227777777777774	20.80302777777778	-22.42222222222222	1600859697
348	33.69722222222222	21.6465	-38.733333333333334	1600859697
349	35.25833333333333	21.75625	-30.955555555555556	1600859697
350	37.78611111111111	22.959986111111096	-10.180555555555555	1600859697
351	36.41111111111111	23.19611111111111	-9.847222222222221	1600859697
352	35.7	23.65218055555555	-35.62222222222222	1600859697
353	35.96388888888889	23.502597222222217	-3.1527777777777777	1600859697
354	36.71388888888889	23.655124999999988	0.07777777777777778	1600859697
355	36.772222222222226	23.314555555555568	-82.76666666666667	1600859697
356	36.06111111111111	23.698972222222224	-78.69444444444444	1600859697
357	35.68611111111111	23.49712500000001	-32.90277777777778	1600859697
358	38.37222222222222	21.805569444444437	-179.0888888888889	1600859697
359	37.888888888888886	19.867916666666666	-333.325	1600859697
360	38.875	21.519305555555558	-333.3	1600859697
361	38.88611111111111	20.413500000000003	-140.7861111111111	1600859697
362	36.294444444444444	18.777972222222218	-246.725	1600859697
363	38.56388888888889	19.602916666666655	-154.10833333333332	1600859697
364	40.06944444444444	20.334694444444434	-47.38055555555555	1600859697
365	41.19166666666667	24.19640277777778	-72.43888888888888	1600859697
366	39.575	22.27045833333333	-104.27777777777777	1600859697
367	40.28611111111111	20.724874999999997	-321.5388888888889	1600859697
368	38.58611111111111	23.07936111111112	-175.24166666666667	1600859697
369	41.230555555555554	22.329416666666674	-158.87222222222223	1600859697
370	38.897222222222226	19.996236111111102	-314.63055555555553	1600859697
371	40.50555555555555	24.36820833333333	-53.86388888888889	1600859697
372	40.35	25.18208333333333	-124.35833333333333	1600859697
373	41.86944444444445	26.100027777777797	-97.54166666666667	1600859697
374	43.40555555555556	20.315708333333333	-261.93611111111113	1600859697
375	39.95	25.115527777777796	-97.28055555555555	1600859697
376	43.46944444444444	26.177458333333323	-87.61944444444444	1600859697
377	42.86944444444445	26.01023611111111	-68.45277777777778	1600859697
378	40.59444444444444	24.764347222222213	-364.80555555555554	1600859697
379	42.24166666666667	24.736500000000014	-130.04722222222222	1600859697
380	43.580555555555556	24.758055555555543	-231.64166666666668	1600859697
381	43.31944444444444	26.186958333333333	-59.59722222222222	1600859697
382	45.225	25.616958333333347	-132.98055555555555	1600859697
383	49.577777777777776	25.887458333333335	-110.08611111111111	1600859697
384	51.705555555555556	26.827236111111116	-136.88888888888889	1600859697
385	52.43611111111111	28.43497222222223	-74.18611111111112	1600859697
386	53.06666666666667	29.915166666666654	-34.61388888888889	1600859697
387	51.708333333333336	30.385263888888886	-53.825	1600859697
388	50.99444444444445	31.283833333333334	-63.525	1600859697
389	50.35	29.186902777777767	-171.58333333333334	1600859697
390	54.1	30.844319444444437	-102.86111111111111	1600859697
391	51.15833333333333	31.471249999999987	-91.35277777777777	1600859697
392	53.69722222222222	32.49540277777778	-89.31666666666666	1600859697
393	55.86388888888889	27.1931111111111	-433.1694444444444	1600859697
394	49.44444444444444	32.012569444444445	-99.20277777777778	1600859697
395	53.61944444444445	30.88248611111112	-155.65	1600859697
396	52.644444444444446	33.742625	-103.16111111111111	1600859697
397	50.23888888888889	33.42470833333334	-60.147222222222226	1600859697
398	54.53333333333333	32.61479166666667	-61.105555555555554	1600859697
399	54.92777777777778	33.51218055555555	-62.68888888888889	1600859697
400	53.16111111111111	32.466	-152.025	1600859697
401	55.458333333333336	31.946138888888903	-252.96944444444443	1600859697
402	55.672222222222224	32.773055555555544	-106.70555555555555	1600859697
403	59.38055555555555	35.09784722222223	-11.675	1600859697
404	54.852777777777774	34.16170833333334	-301.10555555555555	1600859697
405	54.577777777777776	34.41105555555558	-111.17222222222222	1600859697
406	56.236111111111114	34.21894444444446	-156.32777777777778	1600859697
407	59.84722222222222	33.54663888888891	-270.14166666666665	1600859697
408	57.34166666666667	35.357847222222226	-93.85555555555555	1600859697
409	58.65555555555556	36.28576388888888	-131.52777777777777	1600859697
410	60.983333333333334	36.35338888888889	-452.5416666666667	1600859697
411	59.208333333333336	32.637708333333336	-445.7527777777778	1600859697
412	56.68888888888889	33.98573611111111	-176.89166666666668	1600859697
413	57.46111111111111	35.49584722222222	-96.23055555555555	1600859697
414	57.34166666666667	34.357124999999996	-211.44722222222222	1600859697
415	58.97222222222222	35.295125000000006	-142.95555555555555	1600859697
416	60.888888888888886	35.62858333333333	-424.49444444444447	1600859697
417	61.763888888888886	36.71286111111113	-391.68888888888887	1600859697
418	64.3638888888889	36.88419444444444	-374.44166666666666	1600859697
419	70.83055555555555	39.232194444444445	-39.733333333333334	1600859697
420	75.44166666666666	36.278444444444474	-97.21944444444445	1600859697
421	71.60277777777777	34.001291666666674	-348.4888888888889	1600859697
422	72.53611111111111	37.20912500000003	-214.9138888888889	1600859697
423	71.05	36.068388888888904	-209.83333333333334	1600859697
424	64.84166666666667	34.364374999999995	-400.14166666666665	1600859697
425	70.81111111111112	35.436833333333325	-99.97777777777777	1600859697
426	73.82777777777778	36.4300138888889	-258.59722222222223	1600859697
427	69.14722222222223	38.64877777777776	-68.35555555555555	1600859697
428	70.46388888888889	38.88969444444446	-194.08333333333334	1600859697
429	75.04166666666667	39.80866666666669	-173.56666666666666	1600859697
430	72.78888888888889	40.11818055555555	-170.3388888888889	1600859697
431	79.66944444444445	42.1333611111111	-82.5	1600859697
432	74.975	42.289958333333345	-103.45	1600859697
433	78.27222222222223	44.732902777777774	-65.125	1600859697
434	77.1	41.27366666666669	-434.6138888888889	1600859697
435	77.49722222222222	45.59204166666667	-70.85833333333333	1600859697
436	75.325	45.944319444444446	-126.30555555555556	1600859697
437	77.02777777777777	46.71108333333333	-53.263888888888886	1600859697
438	77.41666666666667	47.50940277777779	-115.55555555555556	1600859697
439	80.71666666666667	50.85381944444442	-105.37222222222222	1600859697
440	76.73333333333333	44.95755555555553	-414.98333333333335	1600859697
441	82.85555555555555	47.700888888888905	-72.97777777777777	1600859697
442	77.92222222222222	49.73030555555557	-59.544444444444444	1600859697
443	80.95555555555555	48.25580555555556	-413.5527777777778	1600859697
444	76.48055555555555	48.09015277777778	-78.14166666666667	1600859697
